====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 3 (Anonymous): Exp3_LIC_deep
.py
| Experiment 3: comparison on real data: MS-CMR. 
Started at 2024-05-21 11:20:55.534259 with command:
> python Exp3_LIC_deep.py --exp T3_MI
====================================================================================================

2024-05-21 11:28:47.022260 | Epoch 4; Iteration 1: similarity = 5.43e-01, loss = -5.40e-01, dice = 7.64e-01
2024-05-21 11:28:51.284980 | Epoch 4; Iteration 2: similarity = 5.42e-01, loss = -5.39e-01, dice = 8.27e-01
2024-05-21 11:28:55.576510 | Epoch 4; Iteration 3: similarity = 5.86e-01, loss = -5.84e-01, dice = 7.56e-01
2024-05-21 11:28:59.904374 | Epoch 4; Iteration 4: similarity = 6.52e-01, loss = -6.50e-01, dice = 7.24e-01
2024-05-21 11:29:04.524594 | Epoch 4; Iteration 5: similarity = 5.51e-01, loss = -5.49e-01, dice = 6.44e-01
2024-05-21 11:29:08.854751 | Epoch 4; Iteration 6: similarity = 2.35e-01, loss = -2.33e-01, dice = 3.51e-01
2024-05-21 11:29:13.666819 | Epoch 4; Iteration 7: similarity = 4.60e-01, loss = -4.57e-01, dice = 5.98e-01
2024-05-21 11:29:17.615506 | Epoch 4; Iteration 8: similarity = 4.45e-01, loss = -4.43e-01, dice = 6.63e-01
2024-05-21 11:29:21.614948 | Epoch 4; Iteration 9: similarity = 5.24e-01, loss = -5.21e-01, dice = 7.87e-01
2024-05-21 11:29:25.830309 | Epoch 4; Iteration 10: similarity = 4.27e-01, loss = -4.25e-01, dice = 5.07e-01
2024-05-21 11:29:30.447680 | Epoch 4; Iteration 11: similarity = 5.55e-01, loss = -5.53e-01, dice = 6.98e-01
2024-05-21 11:29:34.779129 | Epoch 4; Iteration 12: similarity = 4.28e-01, loss = -4.25e-01, dice = 6.54e-01
2024-05-21 11:29:39.085488 | Epoch 4; Iteration 13: similarity = 4.41e-01, loss = -4.38e-01, dice = 7.80e-01
2024-05-21 11:29:43.231364 | Epoch 4; Iteration 14: similarity = 3.93e-01, loss = -3.90e-01, dice = 6.02e-01
2024-05-21 11:29:47.582318 | Epoch 4; Iteration 15: similarity = 2.70e-01, loss = -2.67e-01, dice = 5.46e-01
