====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-21 15:18:28.826085 with command:
> python Exp1_LIC_GASD.py --exp T1_NVI_noise
====================================================================================================

2024-05-21 15:22:15.297517 | Iteration 188: similarity = 3.88e-01, loss = -3.73e-02, dice = 8.20e-01
2024-05-21 15:22:16.488391 | Iteration 189: similarity = 3.88e-01, loss = -3.80e-02, dice = 8.20e-01
2024-05-21 15:22:17.700206 | Iteration 190: similarity = 3.88e-01, loss = -3.86e-02, dice = 8.20e-01
2024-05-21 15:22:18.898443 | Iteration 191: similarity = 3.88e-01, loss = -3.92e-02, dice = 8.20e-01
2024-05-21 15:22:20.097984 | Iteration 192: similarity = 3.88e-01, loss = -3.98e-02, dice = 8.20e-01
2024-05-21 15:22:21.283677 | Iteration 193: similarity = 3.88e-01, loss = -4.04e-02, dice = 8.20e-01
2024-05-21 15:22:22.480815 | Iteration 194: similarity = 3.88e-01, loss = -4.11e-02, dice = 8.20e-01
2024-05-21 15:22:23.695862 | Iteration 195: similarity = 3.87e-01, loss = -4.16e-02, dice = 8.19e-01
2024-05-21 15:22:24.893730 | Iteration 196: similarity = 3.88e-01, loss = -4.26e-02, dice = 8.20e-01
2024-05-21 15:22:26.098163 | Iteration 197: similarity = 3.88e-01, loss = -4.32e-02, dice = 8.21e-01
2024-05-21 15:22:27.292186 | Iteration 198: similarity = 3.87e-01, loss = -4.37e-02, dice = 8.20e-01
2024-05-21 15:22:28.493334 | Iteration 199: similarity = 3.87e-01, loss = -4.44e-02, dice = 8.20e-01
2024-05-21 15:22:29.686331 | Iteration 200: similarity = 3.87e-01, loss = -4.50e-02, dice = 8.20e-01
2024-05-21 15:22:29.937631 | [scope plot registration results takes 0.2511911392211914s]
2024-05-21 15:22:30.784178 | Validation: HD [8.018148 ± 1.887841], MSD [0.817116 ± 0.160937], DSC [0.715843 ± 0.099556]
2024-05-21 15:22:30.784862 |          => HD [7.651484 ± 2.860454], MSD [0.509887 ± 0.111283], DSC [0.820300 ± 0.066467]
