====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 02:05:35.457398 with command:
> python Exp1_LIC_GASD.py --exp T2_MI
====================================================================================================

2024-05-19 02:20:59.097376 | Iteration 171: similarity = 1.57e+00, loss = -2.03e-01, dice = 7.41e-01
2024-05-19 02:21:04.462067 | Iteration 172: similarity = 1.57e+00, loss = -2.04e-01, dice = 7.41e-01
2024-05-19 02:21:09.862621 | Iteration 173: similarity = 1.57e+00, loss = -2.06e-01, dice = 7.41e-01
2024-05-19 02:21:15.194471 | Iteration 174: similarity = 1.57e+00, loss = -2.08e-01, dice = 7.40e-01
2024-05-19 02:21:20.578192 | Iteration 175: similarity = 1.57e+00, loss = -2.08e-01, dice = 7.40e-01
2024-05-19 02:21:25.955575 | Iteration 176: similarity = 1.57e+00, loss = -2.10e-01, dice = 7.40e-01
2024-05-19 02:21:31.329961 | Iteration 177: similarity = 1.57e+00, loss = -2.10e-01, dice = 7.40e-01
2024-05-19 02:21:36.719589 | Iteration 178: similarity = 1.57e+00, loss = -2.12e-01, dice = 7.40e-01
2024-05-19 02:21:42.193310 | Iteration 179: similarity = 1.57e+00, loss = -2.13e-01, dice = 7.40e-01
2024-05-19 02:21:47.583726 | Iteration 180: similarity = 1.57e+00, loss = -2.16e-01, dice = 7.40e-01
2024-05-19 02:21:52.981455 | Iteration 181: similarity = 1.57e+00, loss = -2.17e-01, dice = 7.39e-01
2024-05-19 02:21:58.439248 | Iteration 182: similarity = 1.57e+00, loss = -2.18e-01, dice = 7.39e-01
2024-05-19 02:22:03.852083 | Iteration 183: similarity = 1.57e+00, loss = -2.20e-01, dice = 7.39e-01
2024-05-19 02:22:09.266547 | Iteration 184: similarity = 1.57e+00, loss = -2.22e-01, dice = 7.38e-01
2024-05-19 02:22:14.627475 | Iteration 185: similarity = 1.57e+00, loss = -2.24e-01, dice = 7.38e-01
2024-05-19 02:22:20.009792 | Iteration 186: similarity = 1.58e+00, loss = -2.26e-01, dice = 7.38e-01
2024-05-19 02:22:25.402686 | Iteration 187: similarity = 1.58e+00, loss = -2.29e-01, dice = 7.38e-01
2024-05-19 02:22:30.816959 | Iteration 188: similarity = 1.58e+00, loss = -2.30e-01, dice = 7.38e-01
2024-05-19 02:22:36.195289 | Iteration 189: similarity = 1.58e+00, loss = -2.32e-01, dice = 7.38e-01
2024-05-19 02:22:41.587179 | Iteration 190: similarity = 1.58e+00, loss = -2.33e-01, dice = 7.38e-01
2024-05-19 02:22:46.979129 | Iteration 191: similarity = 1.58e+00, loss = -2.35e-01, dice = 7.37e-01
2024-05-19 02:22:52.368864 | Iteration 192: similarity = 1.58e+00, loss = -2.35e-01, dice = 7.37e-01
2024-05-19 02:22:57.812500 | Iteration 193: similarity = 1.58e+00, loss = -2.35e-01, dice = 7.36e-01
2024-05-19 02:23:03.215835 | Iteration 194: similarity = 1.58e+00, loss = -2.36e-01, dice = 7.36e-01
2024-05-19 02:23:08.614594 | Iteration 195: similarity = 1.58e+00, loss = -2.38e-01, dice = 7.36e-01
2024-05-19 02:23:14.038925 | Iteration 196: similarity = 1.58e+00, loss = -2.36e-01, dice = 7.36e-01
2024-05-19 02:23:19.438597 | Iteration 197: similarity = 1.58e+00, loss = -2.38e-01, dice = 7.35e-01
2024-05-19 02:23:24.816632 | Iteration 198: similarity = 1.58e+00, loss = -2.37e-01, dice = 7.34e-01
2024-05-19 02:23:30.175435 | Iteration 199: similarity = 1.58e+00, loss = -2.38e-01, dice = 7.34e-01
2024-05-19 02:23:35.600212 | Iteration 200: similarity = 1.58e+00, loss = -2.38e-01, dice = 7.34e-01
2024-05-19 02:23:35.845168 | [scope plot registration results takes 0.24485301971435547s]
2024-05-19 02:23:36.689762 | Validation: HD [8.018148 ± 1.887841], MSD [0.817116 ± 0.160937], DSC [0.715843 ± 0.099556]
2024-05-19 02:23:36.690510 |          => HD [26.332586 ± 3.145245], MSD [0.971129 ± 0.398853], DSC [0.734094 ± 0.165662]
