====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 12:22:34.368780 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_sig0_1
====================================================================================================

2024-05-19 12:27:20.443852 | Iteration 152: similarity = 3.99e-01, loss = 5.15e-02, dice = 7.49e-01
2024-05-19 12:27:22.310131 | Iteration 153: similarity = 3.99e-01, loss = 5.08e-02, dice = 7.48e-01
2024-05-19 12:27:24.173807 | Iteration 154: similarity = 3.99e-01, loss = 4.89e-02, dice = 7.48e-01
2024-05-19 12:27:26.048094 | Iteration 155: similarity = 4.00e-01, loss = 4.83e-02, dice = 7.48e-01
2024-05-19 12:27:27.909285 | Iteration 156: similarity = 4.00e-01, loss = 4.64e-02, dice = 7.48e-01
2024-05-19 12:27:29.802703 | Iteration 157: similarity = 4.00e-01, loss = 4.58e-02, dice = 7.48e-01
2024-05-19 12:27:31.665779 | Iteration 158: similarity = 4.00e-01, loss = 4.38e-02, dice = 7.47e-01
2024-05-19 12:27:33.559331 | Iteration 159: similarity = 4.00e-01, loss = 4.33e-02, dice = 7.48e-01
2024-05-19 12:27:35.434618 | Iteration 160: similarity = 4.01e-01, loss = 4.12e-02, dice = 7.47e-01
2024-05-19 12:27:37.303493 | Iteration 161: similarity = 4.01e-01, loss = 4.08e-02, dice = 7.48e-01
2024-05-19 12:27:39.165259 | Iteration 162: similarity = 4.01e-01, loss = 3.86e-02, dice = 7.47e-01
2024-05-19 12:27:41.058047 | Iteration 163: similarity = 4.01e-01, loss = 3.82e-02, dice = 7.47e-01
2024-05-19 12:27:42.956382 | Iteration 164: similarity = 4.01e-01, loss = 3.61e-02, dice = 7.47e-01
2024-05-19 12:27:44.826186 | Iteration 165: similarity = 4.01e-01, loss = 3.58e-02, dice = 7.48e-01
2024-05-19 12:27:46.696405 | Iteration 166: similarity = 4.02e-01, loss = 3.36e-02, dice = 7.47e-01
2024-05-19 12:27:48.535071 | Iteration 167: similarity = 4.02e-01, loss = 3.32e-02, dice = 7.47e-01
2024-05-19 12:27:50.383853 | Iteration 168: similarity = 4.02e-01, loss = 3.11e-02, dice = 7.47e-01
2024-05-19 12:27:52.260415 | Iteration 169: similarity = 4.02e-01, loss = 3.09e-02, dice = 7.47e-01
2024-05-19 12:27:54.142473 | Iteration 170: similarity = 4.02e-01, loss = 2.88e-02, dice = 7.47e-01
2024-05-19 12:27:56.005435 | Iteration 171: similarity = 4.03e-01, loss = 2.82e-02, dice = 7.46e-01
2024-05-19 12:27:57.873968 | Iteration 172: similarity = 4.03e-01, loss = 2.64e-02, dice = 7.46e-01
2024-05-19 12:27:59.750881 | Iteration 173: similarity = 4.03e-01, loss = 2.56e-02, dice = 7.47e-01
2024-05-19 12:28:01.619989 | Iteration 174: similarity = 4.03e-01, loss = 2.39e-02, dice = 7.46e-01
2024-05-19 12:28:03.483865 | Iteration 175: similarity = 4.03e-01, loss = 2.31e-02, dice = 7.46e-01
2024-05-19 12:28:05.369218 | Iteration 176: similarity = 4.04e-01, loss = 2.13e-02, dice = 7.47e-01
2024-05-19 12:28:07.256608 | Iteration 177: similarity = 4.04e-01, loss = 2.06e-02, dice = 7.47e-01
2024-05-19 12:28:09.121332 | Iteration 178: similarity = 4.04e-01, loss = 1.89e-02, dice = 7.46e-01
2024-05-19 12:28:11.004093 | Iteration 179: similarity = 4.04e-01, loss = 1.81e-02, dice = 7.46e-01
2024-05-19 12:28:12.877365 | Iteration 180: similarity = 4.04e-01, loss = 1.65e-02, dice = 7.46e-01
2024-05-19 12:28:14.738239 | Iteration 181: similarity = 4.04e-01, loss = 1.55e-02, dice = 7.46e-01
2024-05-19 12:28:16.603208 | Iteration 182: similarity = 4.05e-01, loss = 1.40e-02, dice = 7.46e-01
2024-05-19 12:28:18.463519 | Iteration 183: similarity = 4.05e-01, loss = 1.31e-02, dice = 7.46e-01
2024-05-19 12:28:20.332882 | Iteration 184: similarity = 4.05e-01, loss = 1.19e-02, dice = 7.46e-01
2024-05-19 12:28:22.201338 | Iteration 185: similarity = 4.05e-01, loss = 1.05e-02, dice = 7.46e-01
2024-05-19 12:28:24.058056 | Iteration 186: similarity = 4.05e-01, loss = 9.39e-03, dice = 7.45e-01
2024-05-19 12:28:25.890753 | Iteration 187: similarity = 4.05e-01, loss = 7.98e-03, dice = 7.45e-01
2024-05-19 12:28:27.761397 | Iteration 188: similarity = 4.06e-01, loss = 7.11e-03, dice = 7.45e-01
2024-05-19 12:28:29.633271 | Iteration 189: similarity = 4.06e-01, loss = 5.22e-03, dice = 7.45e-01
2024-05-19 12:28:31.530291 | Iteration 190: similarity = 4.06e-01, loss = 4.65e-03, dice = 7.45e-01
2024-05-19 12:28:33.405241 | Iteration 191: similarity = 4.06e-01, loss = 3.05e-03, dice = 7.45e-01
2024-05-19 12:28:35.266440 | Iteration 192: similarity = 4.06e-01, loss = 2.52e-03, dice = 7.46e-01
2024-05-19 12:28:37.135710 | Iteration 193: similarity = 4.06e-01, loss = 3.81e-04, dice = 7.45e-01
